File,test_java_org_apache_commons_compress_DetectArchiverTestCase::testDetection.txt,test_java_org_apache_commons_compress_DetectCompressorTestCase::testDetection.txt,test_java_org_apache_commons_compress_archivers_ArTestCase::testArArchiveCreation.txt,test_java_org_apache_commons_compress_archivers_ArTestCase::testArUnarchive.txt,test_java_org_apache_commons_compress_archivers_CpioTestCase::testCpioArchiveCreation.txt,test_java_org_apache_commons_compress_archivers_CpioTestCase::testCpioUnarchive.txt,test_java_org_apache_commons_compress_archivers_JarTestCase::testJarArchiveCreation.txt,test_java_org_apache_commons_compress_archivers_JarTestCase::testJarUnarchive.txt,test_java_org_apache_commons_compress_archivers_JarTestCase::testJarUnarchiveAll.txt,test_java_org_apache_commons_compress_archivers_TarTestCase::testTarArchiveCreation.txt,test_java_org_apache_commons_compress_archivers_TarTestCase::testTarArchiveLongNameCreation.txt,test_java_org_apache_commons_compress_archivers_TarTestCase::testTarUnarchive.txt,test_java_org_apache_commons_compress_archivers_ZipTestCase::testZipArchiveCreation.txt,test_java_org_apache_commons_compress_archivers_ZipTestCase::testZipUnarchive.txt,test_java_org_apache_commons_compress_archivers_cpio_CpioArchiveInputStreamTest::testCpioUnarchive.txt,test_java_org_apache_commons_compress_archivers_jar_JarArchiveOutputStreamTest::testJarMarker.txt,test_java_org_apache_commons_compress_archivers_memory_MemoryArchiveTestCase::testReading.txt,test_java_org_apache_commons_compress_archivers_tar_TarArchiveEntryTest::testFileSystemRoot.txt,test_java_org_apache_commons_compress_archivers_tar_TarArchiveEntryTest::testTarFileWithFSRoot.txt,test_java_org_apache_commons_compress_archivers_zip_AsiExtraFieldTest::testClone.txt,test_java_org_apache_commons_compress_archivers_zip_AsiExtraFieldTest::testContent.txt,test_java_org_apache_commons_compress_archivers_zip_AsiExtraFieldTest::testModes.txt,test_java_org_apache_commons_compress_archivers_zip_AsiExtraFieldTest::testReparse.txt,test_java_org_apache_commons_compress_archivers_zip_ExtraFieldUtilsTest::testMerge.txt,test_java_org_apache_commons_compress_archivers_zip_ExtraFieldUtilsTest::testParse.txt,test_java_org_apache_commons_compress_archivers_zip_TestZipEncodings::testNioCp1252Encoding.txt,test_java_org_apache_commons_compress_archivers_zip_TestZipEncodings::testSimpleCp437Encoding.txt,test_java_org_apache_commons_compress_archivers_zip_TestZipEncodings::testSimpleCp850Encoding.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testASCIIFileRoundtripExplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testASCIIFileRoundtripImplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testCP437FileRoundtripExplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testCP437FileRoundtripImplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testRead7ZipArchive.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testReadWinZipArchive.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8FileRoundtripExplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8FileRoundtripImplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8FileRoundtripNoEFSExplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8FileRoundtripNoEFSImplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8Interoperability.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testZipFileReadsUnicodeFields.txt,test_java_org_apache_commons_compress_archivers_zip_ZipArchiveEntryTest::testAddAsFirstExtraField.txt,test_java_org_apache_commons_compress_archivers_zip_ZipArchiveEntryTest::testExtraFieldMerging.txt,test_java_org_apache_commons_compress_archivers_zip_ZipArchiveEntryTest::testExtraFields.txt,test_java_org_apache_commons_compress_archivers_zip_ZipArchiveEntryTest::testUnixMode.txt,test_java_org_apache_commons_compress_archivers_zip_ZipLongTest::testClone.txt,test_java_org_apache_commons_compress_archivers_zip_ZipLongTest::testEquals.txt,test_java_org_apache_commons_compress_archivers_zip_ZipLongTest::testFromBytes.txt,test_java_org_apache_commons_compress_archivers_zip_ZipLongTest::testSign.txt,test_java_org_apache_commons_compress_archivers_zip_ZipLongTest::testToBytes.txt,test_java_org_apache_commons_compress_archivers_zip_ZipShortTest::testClone.txt,test_java_org_apache_commons_compress_archivers_zip_ZipShortTest::testEquals.txt,test_java_org_apache_commons_compress_archivers_zip_ZipShortTest::testFromBytes.txt,test_java_org_apache_commons_compress_archivers_zip_ZipShortTest::testSign.txt,test_java_org_apache_commons_compress_archivers_zip_ZipShortTest::testToBytes.txt,test_java_org_apache_commons_compress_archivers_zip_ZipUtilTest::testAdjustToLong.txt,test_java_org_apache_commons_compress_archivers_zip_ZipUtilTest::testZipLong.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testAddDeleteAdd.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testAddMoveDelete.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteAddDelete.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteDir.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFile.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromAndAddToJar.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromAndAddToTar.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromAndAddToZip.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromJar.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromTar.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromZip.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeletePlusAdd.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testRenameAndDelete.txt,test_java_org_apache_commons_compress_compressors_BZip2TestCase::testBzip2Unarchive.txt,test_java_org_apache_commons_compress_compressors_BZip2TestCase::testBzipCreation.txt,test_java_org_apache_commons_compress_compressors_GZipTestCase::testGzipCreation.txt,test_java_org_apache_commons_compress_compressors_GZipTestCase::testGzipUnarchive.txt
test_java_org_apache_commons_compress_archivers_zip_ZipLongTest::testToBytes.txt,0.7885304659498208,0.8516129032258064,0.7817460317460317,0.7951388888888888,0.776,0.7771428571428571,0.7884615384615384,0.7665369649805447,0.7892857142857143,0.795221843003413,0.7492795389048992,0.7692307692307692,0.78,0.7622950819672132,0.7728813559322034,0.743421052631579,0.743801652892562,0.702247191011236,0.7893175074183976,0.7399103139013453,0.7175324675324675,0.7058823529411764,0.7672634271099744,0.6877323420074349,0.7173913043478262,0.862669245647969,0.8055555555555556,0.8055555555555556,0.8238341968911918,0.8229166666666666,0.8210526315789474,0.8201058201058201,0.7847222222222222,0.7867132867132867,0.8306878306878307,0.8177083333333334,0.8214285714285714,0.8205128205128205,0.8029556650246306,0.7921146953405018,0.6383763837638377,0.6506849315068493,0.6699029126213591,0.7227272727272727,0.6686390532544378,0.6135265700483092,0.4423076923076923,0.5802469135802469,0.0,0.7011494252873562,0.6407766990291262,0.5609756097560976,0.6428571428571428,0.2551724137931034,0.7362637362637363,0.6608187134502924,0.8053892215568862,0.8375,0.7981366459627329,0.7987220447284344,0.8068535825545171,0.8149253731343283,0.8243243243243243,0.8029411764705883,0.8076923076923077,0.8027210884353742,0.8006756756756757,0.8036253776435045,0.825,0.7727272727272727,0.7754237288135593,0.7754237288135593,0.7800829875518672
test_java_org_apache_commons_compress_archivers_zip_ZipShortTest::testClone.txt,0.759493670886076,0.8141592920353982,0.7535545023696683,0.763265306122449,0.7403846153846154,0.7731629392971247,0.7395348837209302,0.7361111111111112,0.7759336099585062,0.7976653696498055,0.7925696594427245,0.75,0.7605177993527508,0.7227722772277227,0.7529411764705882,0.7573529411764706,0.7,0.5833333333333333,0.7785234899328859,0.5094339622641509,0.8101694915254237,0.6982248520710059,0.8443271767810027,0.7540322580645161,0.7740863787375415,0.9098196392785571,0.795774647887324,0.795774647887324,0.803921568627451,0.8104575163398693,0.7919463087248322,0.7986577181208054,0.7661290322580645,0.763265306122449,0.8200000000000001,0.803921568627451,0.8012820512820513,0.8076923076923077,0.7716049382716049,0.7531914893617021,0.7204724409448819,0.75,0.7517006802721089,0.6978021978021978,0.134020618556701,0.6793478260869565,0.5985915492957746,0.5354330708661417,0.7011494252873562,0.0,0.627906976744186,0.523076923076923,0.4666666666666667,0.625,0.6521739130434783,0.5658914728682171,0.8006756756756757,0.7863247863247863,0.7964912280701755,0.8014440433212997,0.8021201413427562,0.8154362416107382,0.8363095238095238,0.805921052631579,0.8029197080291971,0.796875,0.7898832684824902,0.7986348122866894,0.7692307692307692,0.7598039215686274,0.7626262626262627,0.75,0.7562189054726368
test_java_org_apache_commons_compress_archivers_zip_ZipShortTest::testEquals.txt,0.7391304347826086,0.8606060606060606,0.76171875,0.7731958762886598,0.746031746031746,0.7377521613832854,0.7451737451737452,0.7519083969465649,0.7535714285714286,0.7818791946308725,0.7386363636363636,0.749003984063745,0.7442528735632183,0.736842105263158,0.7303754266211604,0.7105263157894737,0.6861924686192469,0.6685082872928176,0.7633136094674556,0.7066666666666667,0.7837837837837838,0.6826923076923077,0.8,0.7610921501706485,0.752212389380531,0.8674242424242424,0.7771739130434783,0.7771739130434783,0.8090452261306533,0.8200000000000001,0.8061224489795918,0.817258883248731,0.7671232876712328,0.7604166666666666,0.8214285714285714,0.8090452261306533,0.812807881773399,0.8235294117647058,0.8009478672985781,0.7517985611510791,0.7108843537414966,0.7375,0.7395209580838323,0.7066666666666667,0.6647727272727273,0.17791411042944782,0.625,0.6740331491712708,0.6407766990291262,0.627906976744186,0.0,0.5862068965517242,0.6242774566473989,0.586021505376344,0.736842105263158,0.7010869565217391,0.7680722891566265,0.8263473053892215,0.759375,0.7548387096774194,0.7641509433962264,0.7666666666666666,0.7874659400544959,0.7699115044247787,0.7516339869281046,0.7474048442906575,0.75,0.7659574468085106,0.8214285714285714,0.7620967741935484,0.7845528455284553,0.7845528455284553,0.7591836734693878
test_java_org_apache_commons_compress_archivers_zip_ZipShortTest::testFromBytes.txt,0.7741935483870968,0.819672131147541,0.78125,0.8007662835249042,0.7747747747747747,0.8024316109422492,0.7675438596491229,0.7533039647577092,0.78,0.8052434456928839,0.7767584097859327,0.7614678899082569,0.7981651376146789,0.7417840375586855,0.7851851851851852,0.7659574468085106,0.7323943661971831,0.6223776223776224,0.7817589576547231,0.7202072538860104,0.7636986301369864,0.6705202312138728,0.7924528301886793,0.7290836653386454,0.7491749174917492,0.8853118712273642,0.785234899328859,0.785234899328859,0.79375,0.8,0.7898089171974523,0.7961783439490446,0.789272030651341,0.7868217054263567,0.8164556962025317,0.79375,0.7987804878048781,0.8048780487804879,0.7777777777777778,0.763265306122449,0.7358490566037736,0.75,0.7639344262295082,0.679144385026738,0.5851851851851853,0.6542553191489362,0.2136752136752137,0.5038167938931297,0.5609756097560976,0.523076923076923,0.5862068965517242,0.0,0.39669421487603307,0.4357142857142857,0.7272727272727273,0.5971223021582734,0.8110749185667753,0.7936507936507937,0.8074324324324325,0.8125,0.8129251700680272,0.8137254901960784,0.8343023255813954,0.8121019108280254,0.797153024911032,0.7908745247148289,0.7840909090909091,0.8092105263157895,0.796875,0.7476190476190476,0.7621359223300971,0.7560975609756098,0.7439613526570048
test_java_org_apache_commons_compress_archivers_zip_ZipShortTest::testSign.txt,0.7818930041152263,0.8070175438596492,0.8009049773755657,0.8178294573643411,0.7945205479452055,0.8159509202453987,0.7866666666666666,0.7777777777777778,0.8072289156626506,0.8129770992366412,0.7901234567901234,0.7813953488372093,0.8043478260869565,0.7619047619047619,0.7969924812030076,0.7681159420289855,0.7342995169082125,0.6204379562043796,0.78,0.7010869565217391,0.7700348432055749,0.6785714285714286,0.8075880758807588,0.7459677419354839,0.7633333333333333,0.8902439024390244,0.7902097902097902,0.7902097902097902,0.7987012987012987,0.8051948051948052,0.794701986754967,0.8013245033112583,0.792156862745098,0.7896825396825397,0.814569536423841,0.7987012987012987,0.8037974683544304,0.810126582278481,0.8035714285714286,0.7759336099585062,0.7176470588235294,0.7428571428571429,0.7533783783783784,0.6722222222222223,0.536,0.6898395721925134,0.5328467153284672,0.1923076923076923,0.6428571428571428,0.4666666666666667,0.6242774566473989,0.39669421487603307,0.0,0.5244755244755245,0.703448275862069,0.5725190839694656,0.8371335504885994,0.7899159663865546,0.8344594594594594,0.8362369337979094,0.8361774744027304,0.8436482084690554,0.8542274052478134,0.8412698412698413,0.8297872340425532,0.8257575757575757,0.8188679245283019,0.8355263157894737,0.7933884297520661,0.7857142857142857,0.7832512315270936,0.7772277227722773,0.782608695652174
test_java_org_apache_commons_compress_archivers_zip_ZipShortTest::testToBytes.txt,0.7886792452830189,0.8248175182481752,0.771186440677966,0.7867647058823529,0.7649572649572649,0.7731343283582089,0.7786885245901639,0.75,0.7756653992395437,0.7913669064748201,0.7662721893491125,0.7575757575757576,0.7650602409638554,0.7444933920704846,0.7678571428571428,0.7326388888888888,0.7356828193832599,0.670807453416149,0.7894736842105263,0.7184466019417476,0.7315436241610738,0.679144385026738,0.7730870712401056,0.6771653543307087,0.7058823529411764,0.873767258382643,0.7777777777777778,0.7777777777777778,0.8068181818181819,0.8057142857142857,0.8034682080924855,0.8023255813953488,0.7846715328467153,0.7867647058823529,0.8208092485549133,0.8068181818181819,0.8111111111111111,0.8100558659217877,0.7783783783783784,0.7739463601532567,0.6141732283464567,0.6340579710144927,0.6598639455782314,0.6995073891625616,0.6666666666666667,0.65,0.5324675324675325,0.5986842105263157,0.2551724137931034,0.625,0.586021505376344,0.4357142857142857,0.5244755244755245,0.0,0.7321428571428572,0.6666666666666667,0.7987421383647799,0.8098591549295775,0.7908496732026143,0.7912457912457913,0.8,0.8087774294670846,0.8225352112676056,0.7962962962962963,0.8006756756756757,0.7949640287769784,0.7928571428571428,0.7968253968253969,0.795774647887324,0.7555555555555555,0.7579908675799087,0.7636363636363637,0.7633928571428572
test_java_org_apache_commons_compress_archivers_zip_ZipUtilTest::testAdjustToLong.txt,0.8221343873517787,0.8205128205128205,0.8185840707964602,0.8282442748091603,0.8125,0.8170731707317074,0.8095238095238095,0.8162393162393162,0.8455598455598455,0.8407407407407408,0.834319526627219,0.8214285714285714,0.8128834355828221,0.8036529680365296,0.8029739776951673,0.8041958041958042,0.7777777777777778,0.7266666666666667,0.8317460317460317,0.764102564102564,0.8511326860841424,0.782608695652174,0.8724489795918368,0.7821011673151751,0.819620253164557,0.9254901960784314,0.8013698630136986,0.8013698630136986,0.7935483870967742,0.7922077922077921,0.7973856209150327,0.7960526315789473,0.816793893129771,0.8192307692307692,0.8092105263157895,0.7935483870967742,0.7987421383647799,0.7974683544303798,0.7771084337349398,0.812,0.7859778597785978,0.8080808080808081,0.8222222222222222,0.7577319587628866,0.6090225563909775,0.7202072538860104,0.6987179487179487,0.6619718309859155,0.7362637362637363,0.6521739130434783,0.736842105263158,0.7272727272727273,0.703448275862069,0.7321428571428572,0.0,0.6204379562043796,0.8456591639871383,0.7833333333333333,0.8433333333333333,0.8532423208191127,0.8566666666666667,0.8483870967741935,0.8681948424068768,0.8495297805642633,0.8472222222222222,0.8444444444444444,0.8376383763837638,0.8441558441558441,0.8064516129032258,0.8264840182648402,0.8364485981308412,0.8309859154929577,0.8186046511627907
test_java_org_apache_commons_compress_archivers_zip_ZipUtilTest::testZipLong.txt,0.7198275862068966,0.6435643564356436,0.7333333333333334,0.7459016393442623,0.7259615384615384,0.7596153846153846,0.7255813953488373,0.704225352112676,0.7426160337552743,0.752,0.7602523659305993,0.7044334975369457,0.7588424437299035,0.6751269035532995,0.7108433734939759,0.7323420074349443,0.691542288557214,0.6524822695035462,0.7517006802721089,0.7027027027027026,0.8200000000000001,0.695906432748538,0.8113207547169812,0.7569721115537849,0.7346938775510203,0.8971774193548387,0.6717557251908397,0.6717557251908397,0.6714285714285715,0.6785714285714286,0.6642335766423357,0.6715328467153285,0.7125,0.7088607594936709,0.6764705882352942,0.6618705035971223,0.6713286713286714,0.6783216783216783,0.6710526315789473,0.7130434782608696,0.7669172932330828,0.7785467128027681,0.7666666666666666,0.736842105263158,0.5161290322580645,0.6774193548387097,0.5571428571428572,0.5118110236220472,0.6608187134502924,0.5658914728682171,0.7010869565217391,0.5971223021582734,0.5725190839694656,0.6666666666666667,0.6204379562043796,0.0,0.7864406779661017,0.6190476190476191,0.7816901408450705,0.7818181818181819,0.7829181494661922,0.7932203389830509,0.8096676737160121,0.7920792079207921,0.7785977859778598,0.7658730158730158,0.7637795275590551,0.7842465753424658,0.6132075471698113,0.700507614213198,0.7015706806282722,0.7015706806282722,0.6958762886597938
test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testAddDeleteAdd.txt,0.6224188790560472,0.8544776119402985,0.5369127516778524,0.5263157894736843,0.5204081632653061,0.5146666666666666,0.505050505050505,0.5659163987138264,0.5688073394495412,0.5438066465256798,0.5746835443037974,0.5566666666666666,0.4204545454545454,0.5290102389078498,0.5768115942028986,0.5766016713091922,0.6594427244582044,0.7755102040816326,0.597911227154047,0.7613293051359517,0.7641509433962264,0.7795031055900621,0.7190775681341719,0.7577319587628866,0.6971153846153846,0.8690851735015773,0.7929824561403509,0.7929824561403509,0.8053691275167785,0.8047138047138047,0.8074324324324325,0.8067796610169491,0.6840659340659341,0.6814404432132963,0.8175675675675675,0.8093645484949833,0.8118811881188119,0.8112582781456954,0.7432432432432432,0.6685714285714286,0.7064935064935065,0.7305825242718447,0.6764705882352942,0.7797619047619048,0.8120805369127517,0.7836257309941521,0.8264984227129337,0.8456591639871383,0.8053892215568862,0.8006756756756757,0.7680722891566265,0.8110749185667753,0.8371335504885994,0.7987421383647799,0.8456591639871383,0.7864406779661017,0.0,0.8246268656716418,0.05283018867924527,0.12267657992565051,0.07518796992481203,0.28664495114006516,0.3746397694524496,0.050909090909090904,0.32441471571906355,0.2882562277580071,0.23357664233576647,0.08394160583941601,0.8171641791044776,0.5608108108108107,0.5973154362416108,0.5973154362416108,0.5709459459459459
test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testAddMoveDelete.txt,0.7962085308056872,0.3508771929824561,0.7679558011049724,0.8099547511312217,0.7597765363128491,0.8571428571428572,0.7712765957446809,0.7801047120418848,0.8084112149532711,0.8044444444444444,0.8562091503267975,0.7640449438202247,0.848993288590604,0.7613636363636364,0.8220338983050848,0.8313725490196078,0.7845303867403315,0.7851239669421488,0.8428571428571429,0.8203592814371258,0.8853046594982079,0.8079470198675497,0.8757062146892656,0.8649789029535865,0.8456140350877193,0.9137931034482758,0.5913978494623655,0.5913978494623655,0.638095238095238,0.6346153846153846,0.6407766990291262,0.6372549019607843,0.8177777777777777,0.8153153153153153,0.63,0.6509433962264151,0.6636363636363636,0.6605504587155964,0.6638655462184874,0.8066037735849056,0.86,0.8768115942028986,0.8566433566433567,0.8411764705882353,0.7844827586206897,0.84,0.8045112781954887,0.7933884297520661,0.8375,0.7863247863247863,0.8263473053892215,0.7936507936507937,0.7899159663865546,0.8098591549295775,0.7833333333333333,0.6190476190476191,0.8246268656716418,0.0,0.8210116731517509,0.8130081300813008,0.8228346456692913,0.8277153558052435,0.8453947368421053,0.8339350180505415,0.8148148148148149,0.7982062780269058,0.8008849557522124,0.8270676691729324,0.29508196721311475,0.7543859649122807,0.7650602409638554,0.7650602409638554,0.75
test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteAddDelete.txt,0.6042944785276074,0.8431372549019608,0.5226480836236933,0.5128205128205128,0.5053003533568905,0.5068493150684932,0.4895104895104895,0.548494983277592,0.5523809523809524,0.53125,0.5688311688311689,0.5381944444444444,0.4046920821114369,0.5088967971530249,0.5615615615615616,0.5702005730659025,0.6463022508038585,0.7659574468085106,0.5887096774193548,0.7484276729559749,0.7572815533980582,0.7669902912621359,0.7145922746781116,0.75,0.6945812807881773,0.8665594855305466,0.7838827838827839,0.7838827838827839,0.8013937282229965,0.8006993006993007,0.7992957746478873,0.7985865724381626,0.6732954545454546,0.670487106017192,0.8098591549295775,0.8013937282229965,0.8041237113402062,0.8034482758620689,0.7323943661971831,0.6568047337278107,0.6970509383378016,0.7192982456140351,0.6666666666666667,0.7716049382716049,0.8083623693379791,0.7757575757575758,0.8235294117647058,0.8433333333333333,0.7981366459627329,0.7964912280701755,0.759375,0.8074324324324325,0.8344594594594594,0.7908496732026143,0.8433333333333333,0.7816901408450705,0.05283018867924527,0.8210116731517509,0.0,0.07421875,0.09885931558935357,0.2517006802721088,0.34730538922155685,0.08058608058608063,0.2902097902097902,0.25,0.1915708812260536,0.041984732824427495,0.80859375,0.5422535211267605,0.5804195804195804,0.5804195804195804,0.5528169014084507
test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteDir.txt,0.6037735849056604,0.8360655737704918,0.5406360424028269,0.5292207792207793,0.5232974910394266,0.5248618784530387,0.5228070175438597,0.5612244897959184,0.5457516339869282,0.5520504731861199,0.5863874345549738,0.5357142857142857,0.4323529411764706,0.5217391304347826,0.5644171779141105,0.5772594752186588,0.6557377049180328,0.7700729927007299,0.5917808219178082,0.7352941176470589,0.7506234413965087,0.75,0.7019867549668874,0.739010989010989,0.6893939393939394,0.867862969004894,0.7840909090909091,0.7840909090909091,0.802158273381295,0.8014440433212997,0.8,0.7992700729927007,0.6820809248554913,0.6793002915451896,0.8109090909090909,0.802158273381295,0.8049645390070922,0.8042704626334519,0.7400722021660651,0.6656626506024097,0.7057220708446866,0.7244897959183674,0.6709511568123394,0.7830188679245282,0.8136200716845878,0.7757009345794392,0.8288590604026845,0.845360824742268,0.7987220447284344,0.8014440433212997,0.7548387096774194,0.8125,0.8362369337979094,0.7912457912457913,0.8532423208191127,0.7818181818181819,0.12267657992565051,0.8130081300813008,0.07421875,0.0,0.059523809523809534,0.2773972602739726,0.37048192771084343,0.14130434782608692,0.26181818181818184,0.2178988326848249,0.17786561264822132,0.10566037735849054,0.8048780487804879,0.5291970802919708,0.5688405797101449,0.5688405797101449,0.5401459854014599
test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFile.txt,0.6165644171779141,0.8406374501992032,0.5567010309278351,0.5443037974683544,0.5400696864111498,0.5338753387533876,0.5392491467576792,0.576158940397351,0.5696202531645569,0.5661538461538462,0.5938303341902313,0.5520833333333333,0.45272206303724927,0.5387323943661972,0.5778443113772456,0.5857142857142856,0.6634615384615384,0.7758007117437722,0.5956873315363882,0.7492063492063492,0.7579462102689487,0.7639344262295082,0.7093275488069415,0.7540106951871658,0.691542288557214,0.8693548387096774,0.7896678966789668,0.7896678966789668,0.8070175438596492,0.8063380281690141,0.8049645390070922,0.8042704626334519,0.6883852691218131,0.6857142857142857,0.8156028368794326,0.8070175438596492,0.8096885813148789,0.8090277777777778,0.7464788732394366,0.6686390532544378,0.7214854111405835,0.7388059701492538,0.6834170854271358,0.7876923076923077,0.8140350877192982,0.78419452887538,0.8289473684210527,0.8451178451178452,0.8068535825545171,0.8021201413427562,0.7641509433962264,0.8129251700680272,0.8361774744027304,0.8,0.8566666666666667,0.7829181494661922,0.07518796992481203,0.8228346456692913,0.09885931558935357,0.059523809523809534,0.0,0.30000000000000004,0.388235294117647,0.08823529411764708,0.28621908127208484,0.24528301886792447,0.193050193050193,0.12177121771217714,0.8102766798418972,0.5460992907801419,0.5845070422535211,0.5845070422535211,0.5567375886524824
test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromAndAddToJar.txt,0.5993975903614458,0.8490566037735849,0.4982698961937716,0.49044585987261147,0.4965277777777778,0.5080645161290323,0.4652777777777778,0.5346534653465347,0.5159235668789809,0.5093167701863355,0.5428571428571429,0.5189003436426116,0.4696132596685083,0.5408163265306123,0.5617647058823529,0.5742296918767507,0.6489028213166144,0.7612456747404844,0.6031331592689295,0.7484662576687117,0.7600950118764845,0.7547770700636942,0.7070063694267517,0.75,0.708133971291866,0.866877971473851,0.7915194346289752,0.7915194346289752,0.8120805369127517,0.8114478114478114,0.8101694915254237,0.8095238095238095,0.7038043478260869,0.7049180327868853,0.8203389830508474,0.8120805369127517,0.814569536423841,0.813953488372093,0.7748344370860927,0.6929577464788732,0.7282051282051283,0.7415458937198067,0.6973365617433414,0.7893175074183976,0.8266666666666667,0.7823529411764706,0.8291139240506329,0.8520900321543409,0.8149253731343283,0.8154362416107382,0.7666666666666666,0.8137254901960784,0.8436482084690554,0.8087774294670846,0.8483870967741935,0.7932203389830509,0.28664495114006516,0.8277153558052435,0.2517006802721088,0.2773972602739726,0.30000000000000004,0.0,0.26543209876543206,0.2549019607843137,0.1026615969581749,0.18560606060606055,0.24087591240875916,0.2739273927392739,0.8157894736842105,0.532871972318339,0.5802047781569966,0.5802047781569966,0.5381944444444444
test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromAndAddToTar.txt,0.6181318681318682,0.8679867986798679,0.5341614906832298,0.49853372434017595,0.5372670807453417,0.5175000000000001,0.541033434650456,0.5823529411764705,0.5641025641025641,0.37106918238993714,0.43603133159268925,0.5434782608695652,0.45833333333333337,0.5718654434250765,0.5984042553191489,0.6116751269035533,0.6825842696629214,0.7777777777777778,0.6058394160583942,0.7293447293447293,0.7214611872146119,0.7565217391304347,0.6714579055441479,0.7548076923076923,0.6952595936794582,0.857359635811836,0.8012618296529969,0.8012618296529969,0.8192771084337349,0.8151515151515152,0.817629179331307,0.8134556574923547,0.7189054726368159,0.7263681592039801,0.8338368580060422,0.8157099697885196,0.817910447761194,0.8173652694610778,0.7928994082840237,0.7161125319693095,0.7163461538461539,0.7119815668202765,0.6788990825688073,0.784741144414169,0.8461538461538461,0.8010610079575597,0.847457627118644,0.861671469740634,0.8243243243243243,0.8363095238095238,0.7874659400544959,0.8343023255813954,0.8542274052478134,0.8225352112676056,0.8681948424068768,0.8096676737160121,0.3746397694524496,0.8453947368421053,0.34730538922155685,0.37048192771084343,0.388235294117647,0.26543209876543206,0.0,0.34682080924855496,0.33746130030959753,0.2880794701986755,0.3439490445859873,0.34513274336283184,0.834983498349835,0.5828220858895705,0.6325301204819277,0.6283987915407855,0.5833333333333333
