File,test_java_org_apache_commons_compress_DetectArchiverTestCase::notyettestArchives.txt,test_java_org_apache_commons_compress_DetectArchiverTestCase::testDetection.txt,test_java_org_apache_commons_compress_DetectArchiverTestCase::testEmptyArArchive.txt,test_java_org_apache_commons_compress_DetectArchiverTestCase::testEmptyCpioArchive.txt,test_java_org_apache_commons_compress_DetectArchiverTestCase::testEmptyJarArchive.txt,test_java_org_apache_commons_compress_DetectArchiverTestCase::testEmptyTarArchive.txt,test_java_org_apache_commons_compress_DetectArchiverTestCase::testEmptyZipArchive.txt,test_java_org_apache_commons_compress_DetectCompressorTestCase::testDetection.txt,test_java_org_apache_commons_compress_archivers_ArTestCase::testArArchiveCreation.txt,test_java_org_apache_commons_compress_archivers_ArTestCase::testArDelete.txt,test_java_org_apache_commons_compress_archivers_ArTestCase::testArUnarchive.txt,test_java_org_apache_commons_compress_archivers_CpioTestCase::testCpioArchiveCreation.txt,test_java_org_apache_commons_compress_archivers_CpioTestCase::testCpioUnarchive.txt,test_java_org_apache_commons_compress_archivers_JarTestCase::testJarArchiveCreation.txt,test_java_org_apache_commons_compress_archivers_JarTestCase::testJarUnarchive.txt,test_java_org_apache_commons_compress_archivers_JarTestCase::testJarUnarchiveAll.txt,test_java_org_apache_commons_compress_archivers_TarTestCase::testTarArchiveCreation.txt,test_java_org_apache_commons_compress_archivers_TarTestCase::testTarArchiveLongNameCreation.txt,test_java_org_apache_commons_compress_archivers_TarTestCase::testTarUnarchive.txt,test_java_org_apache_commons_compress_archivers_ZipTestCase::testZipArchiveCreation.txt,test_java_org_apache_commons_compress_archivers_ZipTestCase::testZipUnarchive.txt,test_java_org_apache_commons_compress_archivers_cpio_CpioArchiveInputStreamTest::testCpioUnarchive.txt,test_java_org_apache_commons_compress_archivers_jar_JarArchiveOutputStreamTest::testJarMarker.txt,test_java_org_apache_commons_compress_archivers_memory_MemoryArchiveTestCase::testReading.txt,test_java_org_apache_commons_compress_archivers_tar_TarArchiveEntryTest::testFileSystemRoot.txt,test_java_org_apache_commons_compress_archivers_tar_TarArchiveEntryTest::testTarFileWithFSRoot.txt,test_java_org_apache_commons_compress_archivers_zip_AsiExtraFieldTest::testClone.txt,test_java_org_apache_commons_compress_archivers_zip_AsiExtraFieldTest::testContent.txt,test_java_org_apache_commons_compress_archivers_zip_AsiExtraFieldTest::testModes.txt,test_java_org_apache_commons_compress_archivers_zip_AsiExtraFieldTest::testReparse.txt,test_java_org_apache_commons_compress_archivers_zip_ExtraFieldUtilsTest::testMerge.txt,test_java_org_apache_commons_compress_archivers_zip_ExtraFieldUtilsTest::testParse.txt,test_java_org_apache_commons_compress_archivers_zip_TestZipEncodings::testNioCp1252Encoding.txt,test_java_org_apache_commons_compress_archivers_zip_TestZipEncodings::testSimpleCp437Encoding.txt,test_java_org_apache_commons_compress_archivers_zip_TestZipEncodings::testSimpleCp850Encoding.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testASCIIFileRoundtripExplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testASCIIFileRoundtripImplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testCP437FileRoundtripExplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testCP437FileRoundtripImplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testRead7ZipArchive.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testRead7ZipArchiveForStream.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testReadWinZipArchive.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testReadWinZipArchiveForStream.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8FileRoundtripExplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8FileRoundtripImplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8FileRoundtripNoEFSExplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8FileRoundtripNoEFSImplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8Interoperability.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testZipArchiveInputStreamReadsUnicodeFields.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testZipFileReadsUnicodeFields.txt,test_java_org_apache_commons_compress_archivers_zip_ZipArchiveEntryTest::testAddAsFirstExtraField.txt,test_java_org_apache_commons_compress_archivers_zip_ZipArchiveEntryTest::testExtraFieldMerging.txt,test_java_org_apache_commons_compress_archivers_zip_ZipArchiveEntryTest::testExtraFields.txt,test_java_org_apache_commons_compress_archivers_zip_ZipArchiveEntryTest::testUnixMode.txt,test_java_org_apache_commons_compress_archivers_zip_ZipLongTest::testClone.txt,test_java_org_apache_commons_compress_archivers_zip_ZipLongTest::testEquals.txt,test_java_org_apache_commons_compress_archivers_zip_ZipLongTest::testFromBytes.txt,test_java_org_apache_commons_compress_archivers_zip_ZipLongTest::testSign.txt,test_java_org_apache_commons_compress_archivers_zip_ZipLongTest::testToBytes.txt,test_java_org_apache_commons_compress_archivers_zip_ZipShortTest::testClone.txt,test_java_org_apache_commons_compress_archivers_zip_ZipShortTest::testEquals.txt,test_java_org_apache_commons_compress_archivers_zip_ZipShortTest::testFromBytes.txt,test_java_org_apache_commons_compress_archivers_zip_ZipShortTest::testSign.txt,test_java_org_apache_commons_compress_archivers_zip_ZipShortTest::testToBytes.txt,test_java_org_apache_commons_compress_archivers_zip_ZipUtilTest::testAdjustToLong.txt,test_java_org_apache_commons_compress_archivers_zip_ZipUtilTest::testMinTime.txt,test_java_org_apache_commons_compress_archivers_zip_ZipUtilTest::testZipLong.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testAddDeleteAdd.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testAddDeleteToOneFileArchive.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testAddMoveDelete.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testAddToEmptyArchive.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteAddDelete.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteAddToOneFileArchive.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteDir.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFile.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromAndAddToJar.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromAndAddToTar.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromAndAddToZip.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromJar.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromTar.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromZip.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeletePlusAdd.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testRenameAndDelete.txt,test_java_org_apache_commons_compress_compressors_BZip2TestCase::testBzip2Unarchive.txt,test_java_org_apache_commons_compress_compressors_BZip2TestCase::testBzipCreation.txt,test_java_org_apache_commons_compress_compressors_GZipTestCase::testGzipCreation.txt,test_java_org_apache_commons_compress_compressors_GZipTestCase::testGzipUnarchive.txt
test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8FileRoundtripNoEFSExplicitUnicodeExtra.txt,0.7757352941176471,0.7808219178082192,0.6942148760330579,0.6935483870967742,0.6935483870967742,0.7086614173228347,0.6829268292682926,0.6886792452830188,0.7428571428571429,0.8105590062111802,0.7710843373493976,0.7476635514018692,0.8134110787172012,0.751131221719457,0.7420814479638009,0.7704918032786885,0.7734375,0.8130563798219584,0.7320574162679425,0.808641975308642,0.7233009708737864,0.8037037037037037,0.7879858657243817,0.7674418604651163,0.7848101265822784,0.7941176470588236,0.7777777777777778,0.8516129032258064,0.7704918032786885,0.8403141361256544,0.8455882352941176,0.8012820512820513,0.8864097363083164,0.6356589147286822,0.6356589147286822,0.2429906542056075,0.2844036697247706,0.23809523809523814,0.28037383177570097,0.7658730158730158,0.7798507462686567,0.7630522088353413,0.7735849056603774,0.12371134020618557,0.101010101010101,0.0,0.07070707070707072,0.6490066225165563,0.7379032258064516,0.7430830039525691,0.8297872340425532,0.8436482084690554,0.8115015974440895,0.8078817733990148,0.8,0.8246445497630331,0.8,0.80625,0.8214285714285714,0.8012820512820513,0.812807881773399,0.7987804878048781,0.8037974683544304,0.8111111111111111,0.7987421383647799,0.824468085106383,0.6713286713286714,0.7846153846153846,0.7948717948717949,0.6636363636363636,0.79182156133829,0.7837837837837838,0.7977941176470589,0.7791666666666667,0.7827868852459017,0.8093645484949833,0.8089171974522293,0.7898550724637681,0.8043478260869565,0.7890625,0.7816091954022988,0.791044776119403,0.6576576576576576,0.7213930348258706,0.7462686567164178,0.75,0.7263681592039801
test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8FileRoundtripNoEFSImplicitUnicodeExtra.txt,0.7883211678832117,0.7853881278538812,0.680672268907563,0.680327868852459,0.680327868852459,0.696,0.6694214876033058,0.6857142857142857,0.7416267942583732,0.8173374613003096,0.7701612903225806,0.7464788732394366,0.8231884057971015,0.75,0.740909090909091,0.7745901639344263,0.7725490196078432,0.8195266272189349,0.7307692307692308,0.8080495356037152,0.7219512195121951,0.8029739776951673,0.7915194346289752,0.7663551401869159,0.7834394904458599,0.7973856209150327,0.7889447236180904,0.8548387096774194,0.782608695652174,0.8459530026109661,0.8450184501845018,0.8083067092651757,0.8839103869653768,0.6220472440944882,0.6220472440944882,0.2844036697247706,0.24528301886792447,0.28037383177570097,0.24038461538461542,0.7649402390438247,0.7790262172284644,0.772,0.7819548872180451,0.1717171717171717,0.09183673469387754,0.07070707070707072,0.0,0.6466666666666667,0.7419354838709677,0.7470355731225297,0.8374558303886925,0.8506493506493507,0.8184713375796179,0.806930693069307,0.8064516129032258,0.8349056603773585,0.8058823529411765,0.8125,0.8205128205128205,0.8076923076923077,0.8235294117647058,0.8048780487804879,0.810126582278481,0.8100558659217877,0.7974683544303798,0.8235294117647058,0.6783216783216783,0.7790697674418605,0.7896678966789668,0.6605504587155964,0.7865168539325843,0.7782101167315175,0.7925925925925926,0.773109243697479,0.7768595041322314,0.8087248322147651,0.8083067092651757,0.7846715328467153,0.8036363636363637,0.788235294117647,0.7807692307692308,0.7857142857142857,0.6545454545454545,0.7135678391959799,0.7386934673366834,0.7424242424242424,0.7185929648241206
test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8Interoperability.txt,0.7722419928825623,0.7318181818181818,0.671875,0.6717557251908397,0.6717557251908397,0.6865671641791045,0.640625,0.6982758620689655,0.6666666666666667,0.7617554858934169,0.6967213114754098,0.6666666666666667,0.7784256559766763,0.6788990825688073,0.7053571428571428,0.7419354838709677,0.7315175097276265,0.7846607669616519,0.6933962264150944,0.7444794952681388,0.6650485436893203,0.7638376383763837,0.7587412587412588,0.7351598173515982,0.7560975609756098,0.7827476038338659,0.7669902912621359,0.8317460317460317,0.7783505154639175,0.8303341902313625,0.8145454545454546,0.7899686520376176,0.8846918489065606,0.6571428571428571,0.676056338028169,0.6666666666666667,0.6644295302013423,0.6223776223776224,0.619718309859155,0.6816326530612244,0.6961538461538461,0.6938775510204082,0.7088122605363985,0.6338028169014085,0.6394557823129252,0.6490066225165563,0.6466666666666667,0.0,0.7204724409448819,0.7258687258687259,0.8206896551724138,0.8312101910828026,0.8074534161490683,0.7904761904761904,0.7701863354037267,0.8073394495412844,0.7865168539325843,0.8058823529411765,0.8029556650246306,0.7716049382716049,0.8009478672985781,0.7777777777777778,0.8035714285714286,0.7783783783783784,0.7771084337349398,0.7864583333333334,0.6710526315789473,0.7137254901960784,0.737037037037037,0.6638655462184874,0.7234848484848485,0.7125984251968505,0.7444444444444445,0.7130801687763713,0.7178423236514523,0.7733333333333333,0.7784810126582279,0.7326007326007327,0.7697841726618705,0.751937984496124,0.735632183908046,0.7224334600760456,0.6694214876033058,0.6813725490196079,0.6995073891625616,0.6965174129353233,0.6798029556650247
test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testZipArchiveInputStreamReadsUnicodeFields.txt,0.6488095238095238,0.6574394463667821,0.7816593886462881,0.7801724137931034,0.7801724137931034,0.7872340425531915,0.7533039647577092,0.8444444444444444,0.6631944444444444,0.6524064171122994,0.6529968454258674,0.6678082191780822,0.6700251889168766,0.6587837837837838,0.6241379310344828,0.6375404530744336,0.6936936936936937,0.6843434343434344,0.6312056737588653,0.633423180592992,0.5882352941176471,0.6706586826347305,0.5032258064516129,0.6312056737588653,0.7012448132780082,0.5919540229885057,0.7263157894736842,0.7954545454545454,0.7463768115942029,0.7438752783964365,0.7849162011173184,0.7041884816753927,0.8682432432432432,0.7625,0.7625,0.6962025316455696,0.70042194092827,0.7355371900826446,0.7396694214876033,0.369811320754717,0.4280701754385965,0.36259541984732824,0.4184397163120568,0.7581967213114754,0.7336065573770492,0.7379032258064516,0.7419354838709677,0.7204724409448819,0.0,0.13983050847457623,0.7366946778711485,0.7440633245382586,0.7026315789473685,0.7307692307692308,0.757085020242915,0.761744966442953,0.7827715355805244,0.7859922178988327,0.7986348122866894,0.7580645161290323,0.7517241379310344,0.7769230769230769,0.7843137254901961,0.786231884057971,0.8181818181818181,0.8041958041958042,0.7306122448979592,0.5672131147540984,0.5849056603773585,0.8141592920353982,0.584126984126984,0.5657894736842105,0.5867507886435331,0.5724137931034483,0.5733788395904437,0.6487252124645893,0.6729222520107239,0.5869565217391304,0.6333333333333333,0.6273885350318471,0.5838709677419355,0.5782747603833867,0.8053097345132744,0.6402877697841727,0.6819787985865724,0.6797153024911031,0.6438848920863309
test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testZipFileReadsUnicodeFields.txt,0.6339285714285714,0.6632653061224489,0.7811158798283262,0.7848101265822784,0.7796610169491526,0.7866108786610879,0.7586206896551724,0.8478260869565217,0.6505190311418685,0.6130790190735695,0.6242038216560509,0.6598639455782314,0.6262886597938144,0.6464646464646464,0.5923344947735192,0.594059405940594,0.6746987951807228,0.6478149100257069,0.5985663082437276,0.5895316804407713,0.5539033457249071,0.6226993865030674,0.5158227848101266,0.6134751773049645,0.691358024691358,0.5734870317002883,0.7177700348432056,0.7889447236180904,0.7328519855595668,0.7299107142857143,0.7640449438202247,0.6876640419947506,0.865546218487395,0.7622950819672132,0.7622950819672132,0.6970954356846473,0.7012448132780082,0.7357723577235773,0.7398373983739837,0.4336917562724014,0.3345588235294118,0.427536231884058,0.3234200743494424,0.7580645161290323,0.7338709677419355,0.7430830039525691,0.7470355731225297,0.7258687258687259,0.13983050847457623,0.0,0.7191011235955056,0.7275132275132274,0.6929133858267716,0.7132867132867133,0.752,0.7364864864864865,0.7640449438202247,0.7760617760617761,0.7898305084745763,0.7529880478087649,0.7256944444444444,0.7576923076923077,0.77431906614786,0.7769784172661871,0.8082706766917294,0.7909407665505226,0.7154471544715447,0.5412541254125413,0.5555555555555556,0.8181818181818181,0.5544871794871795,0.5397350993377483,0.5573248407643312,0.5501730103806228,0.5513698630136986,0.6267806267806268,0.6449864498644986,0.5625,0.6139817629179332,0.6070287539936102,0.567741935483871,0.5530546623794212,0.8043478260869565,0.6223021582733813,0.6690140845070423,0.6713780918727915,0.6308243727598566
test_java_org_apache_commons_compress_archivers_zip_ZipArchiveEntryTest::testAddAsFirstExtraField.txt,0.727027027027027,0.7652439024390244,0.8615384615384616,0.8549618320610687,0.8549618320610687,0.8517110266159695,0.8416988416988417,0.896414342629482,0.7197452229299364,0.6776649746192893,0.7055393586005831,0.7232704402515724,0.6899038461538461,0.7261538461538461,0.7355623100303952,0.7485714285714286,0.7159090909090908,0.6941747572815534,0.7366771159874608,0.638961038961039,0.7269841269841271,0.7122905027932961,0.6638888888888889,0.7041800643086817,0.7109375,0.7196969696969697,0.6231884057971014,0.6576086956521738,0.6404494382022472,0.6855203619909502,0.6261398176291793,0.5577464788732394,0.8719211822660098,0.8455882352941176,0.8455882352941176,0.8188405797101449,0.8309352517985611,0.8211678832116789,0.8333333333333334,0.7664835164835164,0.7533512064343164,0.7611111111111111,0.7452574525745257,0.8321167883211679,0.8273381294964028,0.8297872340425532,0.8374558303886925,0.8206896551724138,0.7366946778711485,0.7191011235955056,0.0,0.22021660649819497,0.21052631578947367,0.6759581881533101,0.7392996108949417,0.7260726072607261,0.7563636363636363,0.7346153846153847,0.6383763837638377,0.7204724409448819,0.7108843537414966,0.7358490566037736,0.7176470588235294,0.6141732283464567,0.7859778597785978,0.7447552447552448,0.7669172932330828,0.7138810198300283,0.7205479452054795,0.86,0.7280219780219781,0.71671388101983,0.7295081967213115,0.739766081871345,0.7535816618911175,0.7268041237113403,0.7070707070707071,0.7138964577656676,0.7453083109919572,0.7380281690140845,0.7403314917127072,0.7202216066481995,0.8700787401574803,0.7732919254658385,0.803680981595092,0.7987616099071208,0.7725856697819314
test_java_org_apache_commons_compress_archivers_zip_ZipArchiveEntryTest::testExtraFieldMerging.txt,0.7216494845360825,0.764367816091954,0.8657243816254416,0.867595818815331,0.867595818815331,0.8566433566433567,0.8556338028169014,0.9057971014492754,0.7366863905325444,0.674757281553398,0.7079889807162534,0.7323529411764707,0.6774941995359629,0.7421203438395416,0.7435897435897436,0.7553763440860215,0.7211796246648794,0.6967592592592593,0.7448680351906158,0.6343283582089552,0.7359050445103857,0.7277486910994764,0.6578249336870027,0.7261904761904762,0.7366548042704626,0.711864406779661,0.6454849498327759,0.6413612565445026,0.6527777777777778,0.6503340757238307,0.6133720930232558,0.5525606469002695,0.858974358974359,0.8508474576271187,0.8508474576271187,0.8377483443708609,0.8486842105263158,0.8322147651006712,0.8433333333333333,0.765625,0.7531806615776081,0.7605263157894737,0.7455012853470437,0.8461538461538461,0.8415841584158416,0.8436482084690554,0.8506493506493507,0.8312101910828026,0.7440633245382586,0.7275132275132274,0.22021660649819497,0.0,0.33850931677018636,0.6893203883495146,0.7624113475177305,0.7469512195121951,0.7643097643097643,0.7535211267605634,0.6506849315068493,0.75,0.7375,0.75,0.7428571428571429,0.6340579710144927,0.8080808080808081,0.736842105263158,0.7785467128027681,0.7294429708222812,0.7253886010362695,0.8768115942028986,0.7324675324675325,0.7287234042553192,0.7305699481865284,0.743801652892562,0.7567567567567568,0.7402912621359223,0.7183770883054892,0.7321428571428572,0.7518987341772152,0.7486772486772486,0.7506493506493507,0.718421052631579,0.8817204301075269,0.7790697674418605,0.8074712643678161,0.8028985507246377,0.7784256559766763
test_java_org_apache_commons_compress_archivers_zip_ZipArchiveEntryTest::testExtraFields.txt,0.6778350515463918,0.7301136363636364,0.8464163822525597,0.8445945945945946,0.840677966101695,0.8417508417508417,0.8327645051194539,0.8846153846153846,0.7167630057803468,0.6563245823389021,0.6935483870967742,0.72,0.6689342403628118,0.7191011235955056,0.7134831460674158,0.7234042553191489,0.7,0.663594470046083,0.7212643678160919,0.6295399515738499,0.7122093023255813,0.6968911917098446,0.6164021164021164,0.6795252225519288,0.7474747474747474,0.6897374701670644,0.6517571884984026,0.6532663316582914,0.6677631578947368,0.6397379912663755,0.6353591160220995,0.49864498644986455,0.8609375,0.8366013071895425,0.8366013071895425,0.8090614886731391,0.819935691318328,0.8071895424836601,0.8181818181818181,0.7345360824742269,0.7261306532663316,0.7324675324675325,0.7215189873417722,0.8246753246753247,0.8129032258064516,0.8115015974440895,0.8184713375796179,0.8074534161490683,0.7026315789473685,0.6929133858267716,0.21052631578947367,0.33850931677018636,0.0,0.705521472392638,0.7676767676767677,0.7485380116959064,0.7770700636942676,0.7633333333333333,0.6699029126213591,0.7517006802721089,0.7395209580838323,0.7639344262295082,0.7533783783783784,0.6598639455782314,0.8222222222222222,0.7429467084639498,0.7666666666666666,0.6808510638297872,0.6881443298969072,0.8566433566433567,0.6950904392764858,0.6799999999999999,0.6932989690721649,0.7005494505494505,0.7142857142857143,0.6926829268292682,0.6682692307692308,0.6820512820512821,0.7022900763358779,0.7002652519893899,0.6997389033942558,0.6840731070496083,0.8615916955017301,0.7585227272727273,0.7865168539325843,0.7818696883852692,0.7613636363636364
test_java_org_apache_commons_compress_archivers_zip_ZipArchiveEntryTest::testUnixMode.txt,0.7763578274760383,0.7713178294573644,0.8045977011494253,0.7954545454545454,0.8022598870056497,0.8111111111111111,0.7816091954022988,0.875,0.7588932806324111,0.7628571428571429,0.7638888888888888,0.7578125,0.774798927613941,0.7509578544061303,0.71875,0.7588652482269503,0.7534246575342466,0.7704918032786885,0.7349397590361446,0.7435158501440922,0.7119341563786008,0.7441077441077442,0.6986754966887417,0.7142857142857143,0.6327683615819208,0.7417417417417418,0.6727272727272727,0.754601226993865,0.6778846153846154,0.8091787439613527,0.7702702702702703,0.741839762611276,0.8633776091081594,0.8350515463917526,0.8350515463917526,0.81,0.8090452261306533,0.8010204081632653,0.8,0.7377622377622377,0.7220338983050847,0.743859649122807,0.7244897959183674,0.8163265306122449,0.8040201005025126,0.8078817733990148,0.806930693069307,0.7904761904761904,0.7307692307692308,0.7132867132867133,0.6759581881533101,0.6893203883495146,0.705521472392638,0.0,0.7032967032967032,0.7155172413793103,0.6974358974358974,0.6830601092896175,0.7227272727272727,0.6978021978021978,0.7066666666666667,0.679144385026738,0.6722222222222223,0.6995073891625616,0.7577319587628866,0.7792792792792793,0.736842105263158,0.7508532423208192,0.7532894736842105,0.8411764705882353,0.7582781456953642,0.7457044673539519,0.7598684210526316,0.7572463768115942,0.7607142857142857,0.7880597014925373,0.7745664739884393,0.7652733118971061,0.7859424920127795,0.7796610169491526,0.7733333333333333,0.7491638795986622,0.8497109826589595,0.7620967741935484,0.8015873015873016,0.8,0.7661290322580645
test_java_org_apache_commons_compress_archivers_zip_ZipLongTest::testClone.txt,0.7977941176470589,0.7746478873239436,0.7936507936507937,0.7906976744186046,0.7906976744186046,0.803030303030303,0.7716535433070866,0.8125,0.7536231884057971,0.775974025974026,0.7654320987654322,0.7523809523809524,0.7921686746987951,0.7557603686635945,0.7522935779816513,0.7901234567901234,0.8062015503875969,0.7951070336391437,0.7666666666666666,0.7702265372168284,0.7401960784313726,0.7470355731225297,0.7564575645756457,0.6852791878172588,0.6015037593984962,0.7859531772575251,0.5157232704402516,0.8135593220338984,0.7041420118343196,0.843915343915344,0.7530364372469636,0.7733333333333333,0.9096385542168675,0.7857142857142857,0.7857142857142857,0.8026315789473684,0.8092105263157895,0.7905405405405406,0.7972972972972973,0.7551020408163265,0.74609375,0.7520661157024793,0.7391304347826086,0.8187919463087249,0.8026315789473684,0.8,0.8064516129032258,0.7701863354037267,0.757085020242915,0.752,0.7392996108949417,0.7624113475177305,0.7676767676767677,0.7032967032967032,0.0,0.6555555555555556,0.5441176470588236,0.47107438016528924,0.6686390532544378,0.134020618556701,0.6647727272727273,0.5851851851851853,0.536,0.6666666666666667,0.6090225563909775,0.696969696969697,0.5161290322580645,0.7984496124031008,0.8125,0.7844827586206897,0.8097014925373134,0.8023255813953488,0.8154981549815499,0.799163179916318,0.8024691358024691,0.825503355704698,0.8391167192429022,0.8072727272727273,0.8131868131868132,0.807843137254902,0.8045977011494253,0.8045112781954887,0.7672413793103449,0.7815533980582524,0.7881773399014779,0.7676767676767677,0.7804878048780488
test_java_org_apache_commons_compress_archivers_zip_ZipLongTest::testEquals.txt,0.7728706624605678,0.73828125,0.8306010928961749,0.8279569892473118,0.8279569892473118,0.835978835978836,0.8216216216216217,0.8728323699421965,0.7596899224806202,0.7598870056497176,0.777027027027027,0.7633587786259541,0.7587131367292226,0.7611940298507462,0.7720588235294118,0.7724137931034483,0.7947882736156352,0.7472527472527473,0.7701149425287357,0.7619047619047619,0.7587548638132295,0.7324414715719063,0.7252396166134185,0.689795918367347,0.6878306878306879,0.7681159420289855,0.721030042918455,0.7846607669616519,0.6930232558139535,0.8033573141486811,0.7625418060200668,0.7572254335260116,0.8541666666666666,0.7853403141361257,0.7916666666666666,0.821256038647343,0.8317307692307692,0.812807881773399,0.8235294117647058,0.7684563758389262,0.7401315789473684,0.7661016949152543,0.7342192691029901,0.8333333333333334,0.821256038647343,0.8246445497630331,0.8349056603773585,0.8073394495412844,0.761744966442953,0.7364864864864865,0.7260726072607261,0.7469512195121951,0.7485380116959064,0.7155172413793103,0.6555555555555556,0.0,0.5945945945945945,0.6428571428571428,0.6135265700483092,0.6793478260869565,0.17791411042944782,0.6542553191489362,0.6898395721925134,0.65,0.7202072538860104,0.746606334841629,0.6774193548387097,0.7641196013289037,0.7738853503184713,0.84,0.77491961414791,0.7633333333333333,0.7802547770700636,0.7535714285714286,0.7614035087719299,0.7810650887573964,0.7955182072829132,0.7735849056603774,0.7707006369426752,0.7676767676767677,0.7697368421052632,0.7702265372168284,0.8352272727272727,0.7868217054263567,0.8108108108108107,0.8,0.7859922178988327
test_java_org_apache_commons_compress_archivers_zip_ZipLongTest::testFromBytes.txt,0.7937062937062938,0.7974137931034483,0.8028169014084507,0.8,0.8,0.8108108108108107,0.7832167832167832,0.8294573643410853,0.7894736842105263,0.7920489296636086,0.8089887640449438,0.7931034482758621,0.8230337078651686,0.7899159663865546,0.7763713080168777,0.8,0.8188405797101449,0.7701492537313432,0.7850877192982456,0.8119402985074626,0.7668161434977578,0.786231884057971,0.7758620689655172,0.7351598173515982,0.6578947368421053,0.7904761904761904,0.73,0.752542372881356,0.6906077348066298,0.7834224598930482,0.7364341085271318,0.7548387096774194,0.8689516129032258,0.7870967741935484,0.7870967741935484,0.8023952095808383,0.8083832335329342,0.7987804878048781,0.8048780487804879,0.7857142857142857,0.776173285198556,0.7832699619771863,0.7700729927007299,0.8170731707317074,0.7951807228915663,0.8,0.8058823529411765,0.7865168539325843,0.7827715355805244,0.7640449438202247,0.7563636363636363,0.7643097643097643,0.7770700636942676,0.6974358974358974,0.5441176470588236,0.5945945945945945,0.0,0.43846153846153846,0.4423076923076923,0.5985915492957746,0.625,0.2136752136752137,0.5328467153284672,0.5324675324675325,0.6987179487179487,0.6983240223463687,0.5571428571428572,0.8029197080291971,0.8118466898954704,0.8045112781954887,0.8133802816901409,0.8065693430656934,0.8146853146853147,0.803921568627451,0.8069498069498069,0.8280254777070064,0.8408408408408409,0.806896551724138,0.8125,0.8074074074074074,0.8043478260869565,0.8085106382978724,0.8074074074074074,0.7772727272727273,0.7889908256880733,0.7757009345794392,0.7762557077625571
